UserId:ItemId,Rating
9f7437886b:c72392cc6d,3
ce71c8e1b1:58f65a36ec,5
ce71c8e1b1:f4f7293e38,5
ce71c8e1b1:990529aaab,5
019658d695:3953b03077,2
019658d695:2a609b2ac5,1
3f1bdaa6e4:66490df075,4
bbc6c928f2:66ca20c9ae,5
bbc6c928f2:48ac323052,5
4f7bdf78ac:a09f887086,5
3b31043c8b:35c5e20e38,2
a0c040d52c:8cd56a693b,4
a0c040d52c:ecce168d1f,5
a0c040d52c:508bec26f9,1
a0c040d52c:8127817953,1
6a1160bea6:2aa18a9ac8,5
a11e5cb2c2:7b83a7f401,5
a11e5cb2c2:1291d7a1c6,4
a11e5cb2c2:dae2e8d3b6,4
a11e5cb2c2:3f7df48374,5
a11e5cb2c2:d52d66a31d,4
a11e5cb2c2:2c6dc87e9c,4
a11e5cb2c2:b5ab192c04,4
a11e5cb2c2:80e7cad509,5
a11e5cb2c2:af6da0e965,4
c12699aab5:04ed2fdc61,5
e337ca01df:1a8c98af0d,1
e337ca01df:64c2e857c8,4
bad5681196:2fff8570fc,4
58beb976fa:048f67099a,1
755f0016a0:e46c2ca13f,5
a18da25368:54773ab9d0,4
a18da25368:6f4f0dd19f,5
a18da25368:ba21a1e0af,3
a18da25368:c1c102c5ed,5
b72c297073:6109e1fd8e,5
b72c297073:ddac430ce1,5
b72c297073:d0caae84e6,2
b72c297073:c179f216f6,5
b72c297073:d0dc6c5926,5
b72c297073:93ca11b5a5,5
0567ffcbae:065b55c59c,3
0567ffcbae:9bf249b154,5
888b1e7f70:219a2684af,5
888b1e7f70:0378869a5f,4
888b1e7f70:70b716a0a4,5
05e2faf826:507a67b699,5
888b1e7f70:a4a99b9ef0,4
2433fc78c7:900bee2848,2
888b1e7f70:21809561be,5
888b1e7f70:5d6a35c917,5
090b9a2f01:f5605241be,4
090b9a2f01:37568b9974,5
888b1e7f70:50525684a5,5
888b1e7f70:5f5d66a381,5
090b9a2f01:8a9c8e635a,5
090b9a2f01:b06868fbda,5
090b9a2f01:b872c9022c,5
090b9a2f01:ffeed15190,4
090b9a2f01:2a467c744f,4
090b9a2f01:3bcb3fdbb7,3
888b1e7f70:47faddc75b,5
888b1e7f70:a02d219b94,4
888b1e7f70:1452a925b6,5
888b1e7f70:cb3266dd57,5
888b1e7f70:12c1ee490f,2
888b1e7f70:055a4774c1,5
888b1e7f70:b38a314be9,5
888b1e7f70:9b903a1fb9,5
05e2faf826:a90ee22698,5
888b1e7f70:d65675a472,5
05e2faf826:8061684b29,5
05e2faf826:893abffb2e,5
0145b83832:1caed8cc38,5
0145b83832:5e731801f1,4
1eb51c5d2f:631f84cb82,5
1eb51c5d2f:c6b3b527b9,4
1eb51c5d2f:359c40c7a2,4
ba5475cd7b:70182e03a5,5
1eb51c5d2f:be1164afd3,5
b07bbe893e:66fd0a74d1,5
9b6d7c0e5b:8df05903e0,5
3e05836d63:e55631d4bb,4
5b7a8594c8:f8eeb938f1,5
5b7a8594c8:7fde777657,5
6f99d5e5e4:ed8d575ff8,4
6f99d5e5e4:d0a12b9706,5
7a871bc2fb:e3cad1b771,4
0204f9edaa:aab14a14eb,3
ed234ae4af:3ad23aa227,2
ed234ae4af:716c5ef766,5
ed234ae4af:9cdbe5a389,4
ed234ae4af:555f61f93a,4
522aa8a278:f33cfcad7d,4
522aa8a278:a1dcc813e5,5
de1d9fbd38:ccd008da89,4
de1d9fbd38:4021ba0679,5
de1d9fbd38:e33a0efc44,5
010d5136c1:01c328411b,1
010d5136c1:56ee72ce82,4
010d5136c1:fe350ded70,5
010d5136c1:9ba0ca4b98,4
010d5136c1:baba5dc8a9,5
e5d45cb9ed:86e2feb1f6,5
3ad0a2adf8:a01a13d290,5
e6455c3630:74f56f5ccc,4
e6455c3630:0dce3521da,5
e6455c3630:c3481a9c2b,5
e6455c3630:e956e64184,1
1b906969e1:389dc3e977,4
1b906969e1:8e60d5b968,3
1b906969e1:eda03d6aa3,4
1b906969e1:aee5452931,5
fcb4de9ca4:93c490a2db,4
9da96169ae:33d9782b91,5
a0cf585a7c:fdb8576b3d,5
a0cf585a7c:249bac28d2,4
a0cf585a7c:da8b839a70,5
a0cf585a7c:056adbb64f,5
f1842c2332:2af7721214,1
a0cf585a7c:9e66665580,2
6a0156ee23:d4a5e9e99d,5
ec46a1009f:fccdd9f9dd,1
f05644f80c:d55d3014a3,5
f05644f80c:cb4b5d4cf4,5
f05644f80c:f2e3c07905,5
45fc9637c8:d8d691a8f3,5
45fc9637c8:a7ebbe8d69,4
45fc9637c8:6c2be4949a,2
45fc9637c8:7a53c0ee8d,5
cd979c9def:493089c10d,4
cd979c9def:dffc6839c8,5
cd979c9def:84107443f9,4
cd979c9def:5b74a73b47,1
cd979c9def:eb0f938707,3
cd979c9def:f599821fa2,5
cd979c9def:d5fad18615,5
45fc9637c8:f79262b416,5
45fc9637c8:6d6efbc299,5
cd979c9def:44f45de4f4,5
cd979c9def:021204505e,4
45fc9637c8:919a29ee4d,5
cd979c9def:991c1af256,5
cd979c9def:06cde6ff73,5
45fc9637c8:aa6570fc59,5
cd979c9def:d78f749441,5
cd979c9def:87da5ee449,5
cd979c9def:acf56e3dea,4
cd979c9def:5b1913bbf5,5
cd979c9def:55bbd6f6f9,5
cd979c9def:fe7fa26416,5
cd979c9def:585c281a10,4
cd979c9def:0dc088c455,4
cd979c9def:e955e27c26,5
cd979c9def:53f02f2597,3
cd979c9def:de98713769,5
cd979c9def:b2c84ea543,5
cd979c9def:b27f8cd30d,5
cd979c9def:b7b031299d,5
cd979c9def:6b908f8f36,5
cd979c9def:465d68e28c,4
cd979c9def:061084dbfb,5
cd979c9def:1157aacc67,1
f1cf7086e1:3d69527de8,5
abe3a4292a:116e26dec2,4
abe3a4292a:c8b81cb174,5
abe3a4292a:ee329a35ed,5
abe3a4292a:3a4f67b67b,5
b1eac34b04:e6b29ee0b9,4
b1eac34b04:505f236c43,4
b1eac34b04:09474499cb,4
b1eac34b04:3a271a6b4a,5
b1eac34b04:4c63c7e86b,5
b1eac34b04:6ca3ac4af5,5
8bf0762d30:a7e114af9e,5
238183fadf:4adeb04743,4
238183fadf:09e02614de,5
238183fadf:d3a99f6e4b,4
34174884f0:49c7b53006,5
34174884f0:3dc15c5299,4
b27c173bc7:d18b36c4ea,4
f1996bc446:51647a88e1,5
c2eb56954b:a68d2469de,2
0a5d1de319:4d347e86fa,4
0a5d1de319:85a710f7e2,5
d505a2c5fb:6616e042c7,3
063c8cf33d:4e2137244f,4
063c8cf33d:9f3a2c4f83,5
bf9b587315:8f127b403b,5
9106c7fe6e:6f6c181832,5
9106c7fe6e:e0d102ac26,5
9106c7fe6e:158d163cfb,5
bc8b3670a8:bbdd33f71f,5
827edcca9f:d4cf2f237c,5
827edcca9f:d1818d3e93,5
36b71e6725:f8237712b7,1
36b71e6725:82ea2e6c0b,3
36b71e6725:080028f08e,3
36b71e6725:efb7e50b8e,3
36b71e6725:fd31ddc6b0,4
36b71e6725:14cf50be05,5
0ab637e04f:0638f69e07,5
f5e13ca5fd:0ec2d2230c,2
f5e13ca5fd:8c6d88bf56,4
52f36e5935:56dd2066b0,5
01057201b7:fd648a5eba,5
d4d1ad8f55:ce369f36bc,4
d4d1ad8f55:77389cbb3c,5
d4d1ad8f55:1123dd5a95,5
ab9d772a6f:ac725f5d0b,5
142b2cf237:cc20eeed55,4
87e267774b:8f880ab3b9,5
36c3b925f5:2cca073d77,4
75c97cc0fc:2ede611ef2,1
75c97cc0fc:54a0e1a06a,3
75c97cc0fc:c193dea3cf,3
0b08f2a662:46f12d7f70,5
75c97cc0fc:2e7f73b75c,2
75c97cc0fc:4d160a77c0,3
75c97cc0fc:ad0bfcdbff,2
7708e41644:00e271169f,5
b1cd230846:f0eaaaf9f0,5
b1cd230846:aefa69228e,5
b1cd230846:b4a08758c9,4
b1cd230846:2dd9aa099b,5
bf84aa7e76:dcc709e46a,4
20f1c483cb:2730bb519d,5
20f1c483cb:d27daae71e,5
061b068dac:26f8670794,5
061b068dac:b5c4283bd9,5
daeb4003fd:9d328071e5,5
daeb4003fd:35fa7223a7,5
bd16123072:46bf69ec05,1
bd16123072:fd87e57152,5
bd16123072:dd6b06625c,5
bd16123072:9f7d00f26a,5
bd16123072:8f392d173f,2
bd16123072:6f5ace04fd,5
610bec0534:150996dfd7,5
139c8c1d4c:148471beec,1
a990a217bc:b0a9a202d7,4
a990a217bc:69ff78860c,5
a990a217bc:bc37a95d20,3
a990a217bc:c79b9f2217,5
a79b84d7bb:5fad1d5929,5
5f861d102c:5f27f9fcfb,4
5f861d102c:b6156646e1,4
5f861d102c:833e1c108b,5
333fdfda95:0fdbbc6c3a,3
ed41cccd9e:65779ce3c2,4
93ead4f963:e158abeada,5
6fe0c670a5:8e36ba43fe,4
6fe0c670a5:3d81c54f97,5
6fe0c670a5:75c4f16b0e,4
6fe0c670a5:ed4a1317e1,4
ec9ce09366:1c06644f47,4
ec9ce09366:6c628e1a39,4
5d0b00b50a:c0f7931f15,5
5d0b00b50a:68e13c6c29,5
5d0b00b50a:311861676c,3
5d0b00b50a:91e3ff04cb,5
74e10f8aab:c58748a634,5
74e10f8aab:4bea72d6ff,5
74e10f8aab:92d3d55ba7,5
74e10f8aab:03008a6c81,3
86a99ab264:0288892407,5
86a99ab264:0dd7c6e8d4,5
86a99ab264:f3a131a758,5
86a99ab264:0391686a63,3
74e10f8aab:58432552fe,5
86a99ab264:7e41a06147,4
3848343448:8c2e3fddc8,5
1efcd2ddc9:d86830e37d,5
1efcd2ddc9:b388d63e6a,5
de9fec363c:022a42adec,5
68f438f812:8039aa6b1f,5
68f438f812:d29820fd53,5
de2f775fe3:c733dbd1db,5
f43ea7bbb3:b533849ced,4
af1753e776:48c50850e9,4
af1753e776:265fafd325,5
af1753e776:d559605dc5,5
af1753e776:5ff9ef4e0f,4
a6dfe1d581:ef63fe2d5a,5
cf52e9dc20:4755572451,5
863e8a0d3d:4ae7f869ae,5
1ff969b01d:955145d5fe,4
1ff969b01d:5f7d0b4545,4
1ff969b01d:0a1cb051ba,5
1ff969b01d:482f0b1c1e,4
0132e7239d:75435b3705,3
1ff969b01d:932abedf2b,5
1ff969b01d:f90cae74f3,5
0132e7239d:55cf8d99f6,5
1ff969b01d:25dbb58829,5
1ff969b01d:08a4934288,5
0132e7239d:aa9936c480,5
1ff969b01d:e237aac753,2
1ff969b01d:7acff6f32c,5
1ff969b01d:ad0bfcdbff,2
0be6ae412a:45b332abcb,3
0bf0b33d75:8d1ab128a4,4
0bf0b33d75:1cb27b2187,4
0bf0b33d75:8d013a2725,4
fc53ccb481:8d4791d59e,4
8e1bdb5d36:e2aa61ef0d,5
fa0901221e:cf805e1ef8,2
fa0901221e:6fee8dcaf4,5
fa0901221e:73c6fde5e4,5
d06da0f77b:a3dd4e352d,5
d06da0f77b:1eff5eba3d,4
d06da0f77b:d78d614e92,5
d06da0f77b:ffb3432e29,5
c7275e90cd:cae19f763e,1
c7275e90cd:f357a4f9c1,5
c7275e90cd:ad4c41b3ec,5
c7275e90cd:bf2a57785e,4
c7275e90cd:a8de7e5024,1
623f15a74a:be231de8c4,4
623f15a74a:ce121dd019,1
1d15ba9275:90b8fd7851,4
1d15ba9275:5c8837b36a,4
1d15ba9275:68fc19c14f,5
1d15ba9275:fa3fc6e88c,4
558d1f02c7:a9d206fbc7,5
558d1f02c7:9863794e5f,4
558d1f02c7:7a00c9ba1b,5
558d1f02c7:c1f7391519,4
558d1f02c7:af8e49783d,5
558d1f02c7:e844507bba,5
558d1f02c7:2d2856d945,5
a806a762ed:eaee08063d,1
a806a762ed:f885c8be7e,5
ad4dce0c89:ed0b83ed91,1
ad4dce0c89:a56666dc64,2
ad4dce0c89:35003df5a9,5
1ee070da5f:e0dffca5c4,3
c4bc1d63fd:b2ccde378d,5
c4bc1d63fd:b6c479077c,5
cf59abda01:ee9aec335c,5
cf59abda01:f142b68353,5
4fdb01ad99:6c70b9dc94,5
4bf76c6a2c:97b08293ec,5
4fdb01ad99:857c8674c7,4
4fdb01ad99:9c4c5f08d6,4
4fdb01ad99:f3cc7749f5,4
4fdb01ad99:ba993a6312,5
4fdb01ad99:db4d7bcc06,5
1990b20c7c:d34a6848f8,5
1990b20c7c:41e1c47ca2,5
1990b20c7c:11927136ff,4
2783b2e3a1:5f7b3c14da,5
2783b2e3a1:3aa85b86ef,5
2783b2e3a1:24daf49280,4
2783b2e3a1:9ed0c4c28b,5
2783b2e3a1:8e3bef02d8,2
00afbdac1f:b5a06bc9d9,1
458cfb28e1:acab9d8e80,5
458cfb28e1:ec923a794a,5
0220bdc41b:c4b71c2d3e,4
5a7ceb8ba6:22992949ed,5
ab3ed0fd14:438f19ea2d,5
ab3ed0fd14:99e82b707d,5
5a7ceb8ba6:41848a462e,1
ab3ed0fd14:e488ba582e,5
ab3ed0fd14:8247aca715,5
5a7ceb8ba6:9cedbf85ee,5
ab3ed0fd14:5b1c1c3214,5
ab3ed0fd14:d57c4edff6,2
5a7ceb8ba6:9709e28a64,4
ab3ed0fd14:af7687c020,4
ab3ed0fd14:92d2a007ca,4
ab3ed0fd14:e9df62751e,4
ab3ed0fd14:8e0685a19d,4
5a7ceb8ba6:1603a6e8c3,5
5a7ceb8ba6:2fa71d6ea5,5
5a7ceb8ba6:282de916a6,5
5a7ceb8ba6:40e72490d1,4
5a7ceb8ba6:ada694b342,5
5a7ceb8ba6:6e3f8d62d6,4
5a7ceb8ba6:f30a643f0d,5
5a7ceb8ba6:e730721dbc,5
5a7ceb8ba6:e1126f10ba,5
5a7ceb8ba6:9bbaada6ff,5
a6f54d7a6b:e58f6f85a6,5
a6f54d7a6b:4b8b219447,5
13c26a1407:cc22fc8b26,2
c2e509cd83:eb00597549,5
c2e509cd83:68cedf707f,4
c2e509cd83:a1c13fcd90,5
ea397f6221:0ea5cfc6d2,5
ea397f6221:aa002dacfa,5
226c6f6abb:0347229eb4,5
f9eca736ee:4d1c4a1efc,5
07d8959f9e:76bcfe5bf7,4
8c862aeff8:feab64ea84,5
8c862aeff8:ab97df00c6,5
8c862aeff8:984730164a,3
8c862aeff8:dc0543d823,5
1bd9dbbc9d:dc8c53ec60,2
a6df081af6:f6def17a60,5
89a2fdcbaa:5c60ce35c0,4
83d4ad8c0a:9416bfa0a8,5
913adce64c:c357a68b3d,5
48c82dcea4:83b68cd1e6,4
136c29a146:a1e92b0b2c,3
136c29a146:40a909e356,4
136c29a146:b850de8d5d,1
27f9937519:a81725d5b9,5
8600c64e9c:3180d9e428,4
8600c64e9c:e4a9b89f0a,2
c4bb88bbbf:ba52d380f6,4
c4bb88bbbf:d8051a75e2,5
c4bb88bbbf:64074e599a,4
c4bb88bbbf:455301e33b,5
ef5b8adadc:ccdd6879bb,5
970400c24e:2606235188,5
970400c24e:b58c57398e,5
9bd0762129:69bdd0cf19,5
9bd0762129:661c92266b,3
9bd0762129:dc91588b82,2
e941a67caa:b6ec214dc4,4
e941a67caa:359c4b22a9,5
e941a67caa:16a70f0211,5
e941a67caa:672974cdf5,5
e941a67caa:b89e6a9174,5
e941a67caa:76522fc183,4
e941a67caa:adbe4c7f97,5
e941a67caa:9a085a60b8,4
e941a67caa:1f9b225b86,5
e941a67caa:b46b8d4d0f,5
e941a67caa:5617b48a70,5
e941a67caa:c87c3a670d,5
e941a67caa:3777088fac,4
e941a67caa:0ea6cb2bd9,4
e941a67caa:9d05df233e,5
134ea4e07e:7e1734c7a5,4
134ea4e07e:d72bfef98e,4
956ea388bd:2d9e706b57,5
956ea388bd:9caf26bada,5
b793f2ffa3:905daec89b,4
0008456f00:d4d58cb3fd,5
0008456f00:a96c31ed70,5
0008456f00:672c27de37,5
0008456f00:824a10d261,5
0e1f58640a:bed83775e0,5
0e1f58640a:f956bfa8f1,2
c5fa691bd5:226e10ee9f,5
f7ea12a038:3f53bdc316,4
42c1b9821b:7f5363ae00,5
f7ea12a038:1adced694d,4
42c1b9821b:0f9033dea3,5
f7ea12a038:10652a9260,5
2354396606:d6fbaed3ea,5
2354396606:9c93c8fcff,5
2354396606:dd35a874bc,4
2354396606:3ea1444f4f,4
2354396606:24a28c1add,5
2354396606:e9574e792f,4
2354396606:e1e589c0bb,5
9a510ca6b6:7f677d87f0,5
dc05ab33fa:b91fe4b628,4
dc05ab33fa:64e5efbc54,5
dc05ab33fa:49750345f9,3
dc05ab33fa:7f1111aee8,5
dc05ab33fa:f1fb032ba5,4
dc05ab33fa:68461a487d,5
dc05ab33fa:0990ff706b,5
dc05ab33fa:824a930f2b,5
3195a9ac2b:e907206f6e,3
658f410483:46d69ed205,5
22ca55a85e:7b56dcba69,5
309af3e7cc:4ef9e0786e,5
f726554d97:c4c9aef7d7,4
167bfb4547:a5cba0ea3f,1
1af7db18e9:1801754c44,2
1af7db18e9:49cfe3dd08,5
1af7db18e9:950369c197,4
1af7db18e9:3921127416,4
1af7db18e9:4840a73bfa,1
1af7db18e9:0200ed6d8f,5
68612763f6:3dc37712d5,4
68612763f6:b48c59fafa,4
e2b342b705:8ec2b72a5c,5
9057facbe6:d3a07d41e6,5
b703cfccd2:53cc9087be,5
e47043f20f:da036f9920,5
0f88fbcbad:97f6977c5c,5
de46d9bfb1:352aea4a27,5
de46d9bfb1:b4f7c88e83,5
8dd2033263:69e106ebd4,4
6207a2c2c7:a33425b1e7,4
6207a2c2c7:d42642293d,5
12bb5914c3:1602d35d1a,5
12bb5914c3:5498b6d7cf,5
12bb5914c3:cc05ba3b17,3
d303f69b7e:eea93f2fa3,5
d303f69b7e:c010bdbdb3,5
d303f69b7e:bfbc74e5c9,4
d303f69b7e:b6e862b3df,5
d303f69b7e:77535b6334,5
d303f69b7e:59ab95a2c6,3
3d2e3be241:3c20bb92e0,5
b2da6526ba:2e503da251,5
e2081654c2:4923f30f4e,5
e8c11a2ee7:886f4349af,1
23da32037e:85ea4a72d5,4
20f5a2af2f:b90f2f53d0,3
20f5a2af2f:0366fee6c0,5
20f5a2af2f:6a4daf89f8,5
20f5a2af2f:5a314e477b,5
19329e0958:1f7ec1f5e4,5
19329e0958:fdd5143343,1
19329e0958:b66a33e4f6,5
19329e0958:bc40f50e93,5
19329e0958:d02664f87c,5
19329e0958:1e8c091c89,5
19329e0958:34aa7d43b5,4
d11f69953c:160c56f85b,5
d11f69953c:5a7a375b77,4
d11f69953c:c51facda30,1
d11f69953c:10f2c44283,5
9cd6b2b06d:5ed4bd034d,5
9cd6b2b06d:33b024cc69,4
9cd6b2b06d:cf5574c9ce,4
9cd6b2b06d:d4c5a443ba,3
9cd6b2b06d:dfd870d8df,5
c3a027eebd:f6253bb2de,5
c3a027eebd:a36b0eb986,5
5b454ff8c7:c28ac76147,5
5b454ff8c7:3d58043051,2
5b454ff8c7:c622aa74b3,4
5b454ff8c7:13b4e9d696,5
07603d9961:e104080ee0,5
39e26286b5:c550d2213b,5
9a49ff56b2:d123833650,3
89a4c198eb:241528aae7,5
89a4c198eb:40c619173d,3
d06a536b53:fb5c1efd91,4
a39b04ca76:c3b0ec38ef,5
7482fc3a12:f0e3a067dd,4
7482fc3a12:72d67d2579,2
7482fc3a12:bb6f5cf959,5
bcfc017bcd:c4c9c52de7,3
3f5dd034f9:8724f6442d,4
3f5dd034f9:517bc25f20,4
3f5dd034f9:3c8d340a72,5
3f5dd034f9:e4a3e496de,5
f33c28e98c:33a7d5a00d,5
73fd45ea61:32a84d52a8,4
9cc36dbae6:f4d919cf93,4
9cc36dbae6:b028585ea7,5
993eb816e0:b425d02c4e,5
16204defc1:98c51d9ede,4
16204defc1:db0b87a35d,4
16204defc1:8c38e5ef87,4
ff1ee2bad1:da891d7e3f,5
4f3ff8acfb:ef1bcfe125,4
8c58e3f550:87e0f4c726,5
8c58e3f550:eb51c55d7b,3
b4b4ad0d4e:5929834c0c,5
2c66cae6c2:a43fef3091,3
6182eac7a6:d8c9ead490,5
6182eac7a6:ac043fbeb8,5
331f5ca439:1576d04da9,2
331f5ca439:73f81e61d5,3
3f0fd7a34a:5bae940bd9,4
17ff61807e:7c3d32889a,4
ee6bb7f53e:6aaccf9008,5
a5b45ed5b1:52cab4c14f,4
5465b38bab:e5e05c3e86,5
5465b38bab:284958bc5f,4
ff2ff1b392:2ab5d7b8b1,1
ff2ff1b392:3267c02fcb,3
ff2ff1b392:f692598ad7,5
ff2ff1b392:5730e7fdec,5
ff2ff1b392:90a32023b6,5
d1b2a17149:2dbcd3efa9,5
04c89137cf:124dae9df4,5
b33ff0aa3a:d2bf2ada28,5
b33ff0aa3a:8636185c76,5
b33ff0aa3a:87b2ec63e1,4
b33ff0aa3a:ab6df2e76e,1
b33ff0aa3a:7fc3f42b91,3
76cd75bad2:eabfa426ad,4
a7e1694715:e074866dc4,4
dfa99d445b:1b3ca86a07,4
dfa99d445b:dae3588082,5
bc9d77adcb:ca2b17cbf9,5
bc9d77adcb:9905f3c043,5
bc9d77adcb:cc550f7c57,4
bc9d77adcb:46dc087133,5
a4d3c14ae6:d687373fee,4
a4d3c14ae6:f3f836b112,5
a4d3c14ae6:ff7f49a109,4
7c05e3056b:af9e4a539e,5
b1d9aaf903:176f33b624,5
e448f0a6d9:905359a4aa,5
e448f0a6d9:ccf79ad562,5
740da47801:fbd505b3c9,5
740da47801:9f290bbf3e,5
740da47801:5e47163357,5
fc53b0bc08:0088c8fa1e,4
fc53b0bc08:226ec0438b,5
10bc112254:5326b5f319,4
10bc112254:94618c8e2e,5
10bc112254:18dfe61f55,5
10bc112254:8cfa110d7b,5
10bc112254:924d57115f,4
10bc112254:d776909b37,4
b9e72fa777:af7eab0bf2,4
b9e72fa777:3702b622ca,5
b9e72fa777:e7744e8972,4
a357c9b877:8f8f4af003,3
a357c9b877:9e1f5c26f0,4
a357c9b877:7245f9ba99,5
b9e72fa777:7d5f901849,5
a357c9b877:fb1c8d27d1,4
b9e72fa777:21693066ed,4
b9e72fa777:eca6a1626e,4
b9e72fa777:83c00856e0,5
b9e72fa777:9785860f6c,3
b9e72fa777:08a227d163,3
b9e72fa777:3f419165a4,5
ded208c94f:e345dbdb1f,4
4ef85160f7:b24d3194bd,5
2044d0ff8b:101067a966,5
2044d0ff8b:2ecd86190c,5
3de301e0cd:aa6bba9d7a,4
2044d0ff8b:a15bedda7b,5
2044d0ff8b:c1d6dcb1fb,4
2044d0ff8b:604aadf8bc,5
9fdc144c67:a1e8c93d4d,5
a9b10ab1b1:1dcb0ccb89,5
98b0f7ea56:46f6c03d1f,5
98b0f7ea56:6ae23f6f1d,3
c94cfd089b:91ae39bf22,3
e089f333f0:57f064e42c,4
0df488ebd2:ae77abc7c2,5
1ff6fb4c8a:0bac47389b,5
5ee338525a:562dec37a9,2
23495352d0:e8d9e2342e,5
34ede11b8c:a7a881ea74,5
064b3ee477:181dce6bf0,3
064b3ee477:50544a3b66,4
f9f371c3bc:db5e48b066,5
d0cd807d68:60b86ee286,1
f1b7e651ba:fc837a05cc,4
f1b7e651ba:4751ad0685,5
f1b7e651ba:905daec89b,4
f1b7e651ba:c799e5a84f,5
f1b7e651ba:4efd89de2f,4
f1b7e651ba:31fb8ad63e,3
f1b7e651ba:59ab95a2c6,3
f1b7e651ba:9e17ab6eaf,4
f1b7e651ba:e34c7566d2,5
73bb4d0cc6:3373231a2a,5
5d70238897:b191517a42,4
cc6eec3e30:05e6951823,4
5a05c24b02:6da32a1c00,5
b763ef0675:b5e40e4d5b,5
e9d7869e34:d4a7146c08,4
64bd068051:171fa09abf,5
64bd068051:24c3f5c0b9,4
e32b59c49c:8f019609ff,5
e32b59c49c:1c699ea56c,4
1e6fce82f7:6999dfa8b0,4
1e6fce82f7:4eaae9e054,4
1e6fce82f7:f924931121,4
c2dbac2bce:a6a87910dd,4
27e48f3c7a:76b4eb6a55,5
27e48f3c7a:4b9da89bcf,5
74354c1ba2:8f197106f3,5
ba633e9ac9:c5d672686a,4
10d305c536:0e1faad030,4
77c3f57319:e82dfdc768,3
10d305c536:83da7dd2b9,5
10d305c536:f69591d865,3
10d305c536:bc7dc03b13,4
c62b0dd29d:c47ec38bfd,4
76d18c7feb:186d6c73fe,4
76d18c7feb:5354a8c3f8,5
76d18c7feb:28a2bd5162,4
76d18c7feb:21189ba428,5
76d18c7feb:9f6ec719d4,3
5b08526eb2:290937c233,5
8a64d1ea42:bc7136049e,5
8a64d1ea42:edd1acf917,3
6d0e4027b2:d1c805638f,3
6d0e4027b2:80e7cad509,5
6d0e4027b2:a43801c072,3
6d0e4027b2:3a44cb135d,5
6d0e4027b2:a46af9292a,2
6d0e4027b2:d927c02459,1
6d0e4027b2:d7f2b40518,5
6d0e4027b2:029c5eff6d,4
6d0e4027b2:76cfe7b0c1,5
6d0e4027b2:355df8c76c,5
6d0e4027b2:19a360ed98,4
6d0e4027b2:69e4e7311c,5
6d0e4027b2:7c2e2c62be,5
6d0e4027b2:118aa60aed,5
8bd24867ee:1baaa632e8,4
8bd24867ee:c655617497,5
41d611fe3d:7fe3d4ccb5,5
b7458cead0:646d36945e,5
fef9976232:bacafbfd59,5
fef9976232:c0a5c376a1,1
1149744623:1f4aa68371,5
3c2780b91a:576117fcab,3
5f78667e92:152d88e651,5
0df08c8724:6b20118d27,3
cb2bb199df:c0328dda31,5
cb2bb199df:d7847f6a9e,5
1a3a49d259:4ef912e896,4
65272229f7:3589b540b7,5
2f2db9e09e:a9dd3936cd,3
2f2db9e09e:dc1da88e44,5
06f02088e9:f9b994a631,5
38232bc60b:3ec962ffad,5
38232bc60b:35ac831510,4
4a47afb15b:c754444dbf,5
38232bc60b:4dc1ccf7d8,4
8fab8a3bad:4c0c01451b,4
8fab8a3bad:ed34dbb8b2,4
3c00bd861b:f62a939fec,5
3c00bd861b:186a02d26b,5
d74706ce61:497f006593,3
2316afc367:eca4af773c,4
5ff8a949dc:832606752a,3
0dfae9c398:09d074c652,3
f15150a1ad:3d30d63466,1
f15150a1ad:53d8fe2a66,5
81f32bea4c:fff7c3f285,5
cab3dc2e52:13c0f0df63,5
aba22b45d2:73ccdf8814,3
b7edfaf0e9:756549f162,5
1824acea40:992eec1a90,5
fc6799b998:68e6f3e850,3
f32f37cf78:eb6bb2baba,5
f32f37cf78:65e8a4871a,4
8997cd4e21:d02b031f8d,2
8997cd4e21:efdf33961c,4
8997cd4e21:3878bff036,5
8997cd4e21:88a1e00535,5
8997cd4e21:0e8fc4ae2e,4
8997cd4e21:fd950dae6f,5
8997cd4e21:cf580a74dc,5
8997cd4e21:58ba2f81e2,4
8997cd4e21:f2f51a743f,5
8997cd4e21:3034886150,4
8997cd4e21:9a1223db3b,5
8997cd4e21:77e2178c2d,4
8997cd4e21:41eb186e10,5
8997cd4e21:045b899cb6,5
8997cd4e21:f5f071c8df,5
8997cd4e21:45386b5c08,5
8997cd4e21:f351dfb548,5
8997cd4e21:6b7a8d3ea6,3
8997cd4e21:49a9167191,5
8997cd4e21:67f5b2041b,5
8997cd4e21:30ec0f374e,4
8997cd4e21:1da2e182c7,5
6f2dafa12e:f8b7db4f55,5
6f2dafa12e:d7be92073b,3
6f2dafa12e:75e8f63d86,5
6f2dafa12e:274a75f4b4,5
6f2dafa12e:0198de572f,4
8997cd4e21:09e41c943b,4
8997cd4e21:7fd8985694,5
8997cd4e21:cb33ce4b6b,3
8997cd4e21:2244d941f8,1
8997cd4e21:cf41e0222b,5
8997cd4e21:2c98713b0b,5
8997cd4e21:8fe2c4951f,5
8997cd4e21:616f5cdd88,5
8997cd4e21:59ce9c88b4,5
8997cd4e21:da449d4280,5
8997cd4e21:30fe8c0b84,3
8997cd4e21:ff8494396a,5
8997cd4e21:ed7402d465,3
8997cd4e21:0a12154eb8,5
8997cd4e21:8079aec975,5
8997cd4e21:d0949eb9be,5
8997cd4e21:ff5593e93b,5
8997cd4e21:9a54b8e619,5
